"Plot Title: E1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716384, SEN S/N: 9716384)","Temp, °C (LGR S/N: 9716384, SEN S/N: 9716384)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716384)","Coupler Detached (LGR S/N: 9716384)","Coupler Attached (LGR S/N: 9716384)","Stopped (LGR S/N: 9716384)","End Of File (LGR S/N: 9716384)"
437,10/18/19 09:45:38 PM,,,100.610,,,,,
438,10/18/19 09:46:04 PM,102.003,18.521,,-0.003,,,,
439,10/18/19 09:47:38 PM,,,100.610,,,,,
440,10/18/19 09:48:04 PM,102.003,18.521,,-0.003,,,,
441,10/18/19 09:49:38 PM,,,100.621,,,,,
442,10/18/19 09:50:04 PM,102.015,18.521,,-0.003,,,,
443,10/18/19 09:51:38 PM,,,100.632,,,,,
444,10/18/19 09:52:04 PM,102.003,18.521,,-0.006,,,,
445,10/18/19 09:53:38 PM,,,100.643,,,,,
446,10/18/19 09:54:04 PM,102.015,18.521,,-0.005,,,,
447,10/18/19 09:55:38 PM,,,100.643,,,,,
448,10/18/19 09:56:04 PM,102.015,18.521,,-0.005,,,,
449,10/18/19 09:57:38 PM,,,100.639,,,,,
450,10/18/19 09:58:04 PM,102.015,18.521,,-0.005,,,,
451,10/18/19 09:59:38 PM,,,100.650,,,,,
452,10/18/19 10:00:04 PM,102.015,18.521,,-0.006,,,,
453,10/18/19 10:01:38 PM,,,100.639,,,,,
454,10/18/19 10:02:04 PM,102.015,18.521,,-0.005,,,,
455,10/18/19 10:03:38 PM,,,100.650,,,,,
456,10/18/19 10:04:04 PM,102.026,18.521,,-0.005,,,,
457,10/18/19 10:05:38 PM,,,100.650,,,,,
458,10/18/19 10:06:04 PM,102.015,18.521,,-0.006,,,,
459,10/18/19 10:07:38 PM,,,100.661,,,,,
460,10/18/19 10:08:04 PM,102.026,18.521,,-0.005,,,,
461,10/18/19 10:09:38 PM,,,100.635,,,,,
462,10/18/19 10:10:04 PM,102.026,18.521,,-0.004,,,,
463,10/18/19 10:11:38 PM,,,100.646,,,,,
464,10/18/19 10:12:04 PM,102.038,18.521,,-0.004,,,,
465,10/18/19 10:13:38 PM,,,100.668,,,,,
466,10/18/19 10:14:04 PM,102.026,18.521,,-0.006,,,,
467,10/18/19 10:15:38 PM,,,100.646,,,,,
468,10/18/19 10:16:04 PM,102.026,18.521,,-0.005,,,,
469,10/18/19 10:17:38 PM,,,100.657,,,,,
470,10/18/19 10:18:04 PM,102.038,18.521,,-0.004,,,,
471,10/18/19 10:19:38 PM,,,100.657,,,,,
472,10/18/19 10:20:04 PM,102.038,18.521,,-0.005,,,,
473,10/18/19 10:21:38 PM,,,100.675,,,,,
474,10/18/19 10:22:04 PM,102.049,18.521,,-0.005,,,,
475,10/18/19 10:23:38 PM,,,100.664,,,,,
476,10/18/19 10:24:04 PM,102.038,18.521,,-0.005,,,,
477,10/18/19 10:25:38 PM,,,100.664,,,,,
478,10/18/19 10:26:04 PM,102.038,18.521,,-0.005,,,,
479,10/18/19 10:27:38 PM,,,100.653,,,,,
480,10/18/19 10:28:04 PM,102.049,18.521,,-0.003,,,,
481,10/18/19 10:29:38 PM,,,100.675,,,,,
482,10/18/19 10:30:04 PM,102.038,18.521,,-0.006,,,,
483,10/18/19 10:31:38 PM,,,100.675,,,,,
484,10/18/19 10:32:04 PM,102.049,18.521,,-0.005,,,,
485,10/18/19 10:33:38 PM,,,100.675,,,,,
486,10/18/19 10:34:04 PM,102.049,18.521,,-0.005,,,,
487,10/18/19 10:35:38 PM,,,100.664,,,,,
488,10/18/19 10:36:04 PM,102.049,18.521,,-0.004,,,,
489,10/18/19 10:37:38 PM,,,100.664,,,,,
490,10/18/19 10:38:04 PM,102.049,18.521,,-0.004,,,,
491,10/18/19 10:39:38 PM,,,100.664,,,,,
492,10/18/19 10:40:04 PM,102.049,18.521,,-0.004,,,,
493,10/18/19 10:41:38 PM,,,100.671,,,,,
494,10/18/19 10:42:04 PM,102.049,18.521,,-0.005,,,,
495,10/18/19 10:43:38 PM,,,100.671,,,,,
496,10/18/19 10:44:04 PM,102.049,18.521,,-0.005,,,,
497,10/18/19 10:45:38 PM,,,100.682,,,,,
498,10/18/19 10:46:04 PM,102.038,18.521,,-0.007,,,,
499,10/18/19 10:47:38 PM,,,100.671,,,,,
500,10/18/19 10:48:04 PM,102.049,18.521,,-0.005,,,,
501,10/18/19 10:49:38 PM,,,100.682,,,,,
502,10/18/19 10:50:04 PM,102.038,18.521,,-0.006,,,,
503,10/18/19 10:51:38 PM,,,100.660,,,,,
504,10/18/19 10:52:04 PM,102.038,18.521,,-0.005,,,,
505,10/18/19 10:53:38 PM,,,100.671,,,,,
506,10/18/19 10:54:04 PM,102.038,18.521,,-0.006,,,,
507,10/18/19 10:55:38 PM,,,100.667,,,,,
508,10/18/19 10:56:04 PM,102.049,18.521,,-0.004,,,,
509,10/18/19 10:57:38 PM,,,100.667,,,,,
510,10/18/19 10:58:04 PM,102.049,18.521,,-0.004,,,,
511,10/18/19 10:59:38 PM,,,100.656,,,,,
512,10/18/19 11:00:04 PM,102.049,18.521,,-0.003,,,,
513,10/18/19 11:01:38 PM,,,100.656,,,,,
514,10/18/19 11:02:04 PM,102.038,18.521,,-0.005,,,,
515,10/18/19 11:03:38 PM,,,100.678,,,,,
516,10/18/19 11:04:04 PM,102.026,18.521,,-0.008,,,,
517,10/18/19 11:05:38 PM,,,100.667,,,,,
518,10/18/19 11:06:04 PM,102.038,18.521,,-0.006,,,,
519,10/18/19 11:07:38 PM,,,100.678,,,,,
520,10/18/19 11:08:04 PM,102.036,18.426,,-0.006,,,,
521,10/18/19 11:09:38 PM,,,100.656,,,,,
522,10/18/19 11:10:04 PM,102.049,18.521,,-0.004,,,,
523,10/18/19 11:11:38 PM,,,100.678,,,,,
524,10/18/19 11:12:04 PM,102.038,18.521,,-0.007,,,,
525,10/18/19 11:13:38 PM,,,100.678,,,,,
526,10/18/19 11:14:04 PM,102.036,18.426,,-0.007,,,,
527,10/18/19 11:15:38 PM,,,100.678,,,,,
528,10/18/19 11:16:04 PM,102.047,18.426,,-0.006,,,,
529,10/18/19 11:17:38 PM,,,100.674,,,,,
530,10/18/19 11:18:04 PM,102.036,18.426,,-0.006,,,,
531,10/18/19 11:19:38 PM,,,100.674,,,,,
532,10/18/19 11:20:04 PM,102.036,18.426,,-0.006,,,,
533,10/18/19 11:21:38 PM,,,100.674,,,,,
534,10/18/19 11:22:04 PM,102.036,18.426,,-0.006,,,,
535,10/18/19 11:23:38 PM,,,100.674,,,,,
536,10/18/19 11:24:04 PM,102.047,18.426,,-0.005,,,,
537,10/18/19 11:25:38 PM,,,100.674,,,,,
538,10/18/19 11:26:04 PM,102.047,18.426,,-0.005,,,,
539,10/18/19 11:27:38 PM,,,100.685,,,,,
540,10/18/19 11:28:04 PM,102.024,18.426,,-0.009,,,,
541,10/18/19 11:29:38 PM,,,100.696,,,,,
542,10/18/19 11:30:04 PM,102.047,18.426,,-0.007,,,,
543,10/18/19 11:31:38 PM,,,100.696,,,,,
544,10/18/19 11:32:04 PM,102.059,18.426,,-0.006,,,,
545,10/18/19 11:33:38 PM,,,100.681,,,,,
546,10/18/19 11:34:04 PM,102.059,18.426,,-0.005,,,,
547,10/18/19 11:35:38 PM,,,100.681,,,,,
548,10/18/19 11:36:04 PM,102.047,18.426,,-0.006,,,,
549,10/18/19 11:37:38 PM,,,100.703,,,,,
550,10/18/19 11:38:04 PM,102.059,18.426,,-0.007,,,,
551,10/18/19 11:39:38 PM,,,100.692,,,,,
552,10/18/19 11:40:04 PM,102.059,18.426,,-0.006,,,,
553,10/18/19 11:41:38 PM,,,100.703,,,,,
554,10/18/19 11:42:04 PM,102.059,18.426,,-0.007,,,,
555,10/18/19 11:43:38 PM,,,100.703,,,,,
556,10/18/19 11:44:04 PM,102.047,18.426,,-0.008,,,,
557,10/18/19 11:45:38 PM,,,100.699,,,,,
558,10/18/19 11:46:04 PM,102.059,18.426,,-0.006,,,,
559,10/18/19 11:47:38 PM,,,100.688,,,,,
560,10/18/19 11:48:04 PM,102.059,18.426,,-0.006,,,,
561,10/18/19 11:49:38 PM,,,100.699,,,,,
562,10/18/19 11:50:04 PM,102.059,18.426,,-0.007,,,,
563,10/18/19 11:51:38 PM,,,100.699,,,,,
564,10/18/19 11:52:04 PM,102.047,18.426,,-0.008,,,,
565,10/18/19 11:53:38 PM,,,100.699,,,,,
566,10/18/19 11:54:04 PM,102.047,18.426,,-0.008,,,,
567,10/18/19 11:55:38 PM,,,100.699,,,,,
568,10/18/19 11:56:04 PM,102.047,18.426,,-0.008,,,,
569,10/18/19 11:57:38 PM,,,100.710,,,,,
570,10/18/19 11:58:04 PM,102.059,18.426,,-0.007,,,,
571,10/18/19 11:59:38 PM,,,100.695,,,,,
572,10/19/19 12:00:04 AM,102.047,18.426,,-0.007,,,,
573,10/19/19 12:01:38 AM,,,100.695,,,,,
574,10/19/19 12:02:04 AM,102.036,18.426,,-0.009,,,,
575,10/19/19 12:03:38 AM,,,100.706,,,,,
576,10/19/19 12:04:04 AM,102.047,18.426,,-0.008,,,,
577,10/19/19 12:05:38 AM,,,100.695,,,,,
578,10/19/19 12:06:04 AM,102.047,18.426,,-0.007,,,,
579,10/19/19 12:07:38 AM,,,100.695,,,,,
580,10/19/19 12:08:04 AM,102.059,18.426,,-0.006,,,,
581,10/19/19 12:09:38 AM,,,100.695,,,,,
582,10/19/19 12:10:04 AM,102.059,18.426,,-0.006,,,,
583,10/19/19 12:11:38 AM,,,100.706,,,,,
584,10/19/19 12:12:04 AM,102.047,18.426,,-0.008,,,,
585,10/19/19 12:13:38 AM,,,100.695,,,,,
586,10/19/19 12:14:04 AM,102.036,18.426,,-0.008,,,,
587,10/19/19 12:15:38 AM,,,100.680,,,,,
588,10/19/19 12:16:04 AM,102.047,18.426,,-0.006,,,,
589,10/19/19 12:17:38 AM,,,100.680,,,,,
590,10/19/19 12:18:04 AM,102.036,18.426,,-0.007,,,,
591,10/19/19 12:19:38 AM,,,100.691,,,,,
592,10/19/19 12:20:04 AM,102.047,18.426,,-0.007,,,,
593,10/19/19 12:21:38 AM,,,100.691,,,,,
594,10/19/19 12:22:04 AM,102.045,18.331,,-0.007,,,,
595,10/19/19 12:23:38 AM,,,100.691,,,,,
596,10/19/19 12:24:04 AM,102.057,18.331,,-0.006,,,,
597,10/19/19 12:25:38 AM,,,100.691,,,,,
598,10/19/19 12:26:04 AM,102.057,18.331,,-0.006,,,,
599,10/19/19 12:27:38 AM,,,100.676,,,,,
600,10/19/19 12:28:04 AM,102.034,18.331,,-0.007,,,,
601,10/19/19 12:29:38 AM,,,100.676,,,,,
602,10/19/19 12:30:04 AM,102.034,18.331,,-0.007,,,,
603,10/19/19 12:31:38 AM,,,100.687,,,,,
604,10/19/19 12:32:04 AM,102.034,18.331,,-0.008,,,,
605,10/19/19 12:33:38 AM,,,100.687,,,,,
606,10/19/19 12:34:04 AM,102.022,18.331,,-0.009,,,,
607,10/19/19 12:35:38 AM,,,100.687,,,,,
608,10/19/19 12:36:04 AM,102.022,18.331,,-0.009,,,,
609,10/19/19 12:37:38 AM,,,100.666,,,,,
610,10/19/19 12:38:04 AM,102.022,18.331,,-0.007,,,,
611,10/19/19 12:39:38 AM,,,100.666,,,,,
612,10/19/19 12:40:04 AM,102.011,18.331,,-0.008,,,,
613,10/19/19 12:41:38 AM,,,100.651,,,,,
614,10/19/19 12:42:04 AM,102.011,18.331,,-0.007,,,,
615,10/19/19 12:43:38 AM,,,100.662,,,,,
616,10/19/19 12:44:04 AM,102.022,18.331,,-0.007,,,,
617,10/19/19 12:45:38 AM,,,100.662,,,,,
618,10/19/19 12:46:04 AM,101.999,18.331,,-0.009,,,,
619,10/19/19 12:47:38 AM,,,100.662,,,,,
620,10/19/19 12:48:04 AM,102.011,18.331,,-0.008,,,,
621,10/19/19 12:49:38 AM,,,100.662,,,,,
622,10/19/19 12:50:04 AM,102.011,18.331,,-0.008,,,,
623,10/19/19 12:51:38 AM,,,100.673,,,,,
624,10/19/19 12:52:04 AM,102.011,18.331,,-0.009,,,,
625,10/19/19 12:53:38 AM,,,100.669,,,,,
626,10/19/19 12:54:04 AM,101.999,18.331,,-0.009,,,,
627,10/19/19 12:55:38 AM,,,100.647,,,,,
628,10/19/19 12:56:04 AM,101.999,18.331,,-0.008,,,,
629,10/19/19 12:57:38 AM,,,100.658,,,,,
630,10/19/19 12:58:04 AM,102.011,18.331,,-0.007,,,,
631,10/19/19 12:59:38 AM,,,100.658,,,,,
632,10/19/19 01:00:04 AM,102.011,18.331,,-0.007,,,,
633,10/19/19 01:01:38 AM,,,100.669,,,,,
634,10/19/19 01:02:04 AM,102.011,18.331,,-0.008,,,,
635,10/19/19 01:03:38 AM,,,100.669,,,,,
636,10/19/19 01:04:04 AM,102.011,18.331,,-0.009,,,,
637,10/19/19 01:05:38 AM,,,100.680,,,,,
638,10/19/19 01:06:04 AM,102.034,18.331,,-0.007,,,,
639,10/19/19 01:07:38 AM,,,100.676,,,,,
640,10/19/19 01:08:04 AM,102.022,18.331,,-0.008,,,,
641,10/19/19 01:09:38 AM,,,100.665,,,,,
642,10/19/19 01:10:04 AM,102.022,18.331,,-0.007,,,,
643,10/19/19 01:11:38 AM,,,100.676,,,,,
644,10/19/19 01:12:04 AM,102.022,18.331,,-0.008,,,,
645,10/19/19 01:13:38 AM,,,100.676,,,,,
646,10/19/19 01:14:04 AM,102.022,18.331,,-0.008,,,,
647,10/19/19 01:15:38 AM,,,100.687,,,,,
648,10/19/19 01:16:04 AM,102.022,18.331,,-0.009,,,,
649,10/19/19 01:17:38 AM,,,100.676,,,,,
650,10/19/19 01:18:04 AM,102.011,18.331,,-0.009,,,,
651,10/19/19 01:19:38 AM,,,100.676,,,,,
652,10/19/19 01:20:04 AM,102.022,18.331,,-0.008,,,,
653,10/19/19 01:21:38 AM,,,100.687,,,,,
654,10/19/19 01:22:04 AM,102.032,18.236,,-0.008,,,,
655,10/19/19 01:23:38 AM,,,100.683,,,,,
656,10/19/19 01:24:04 AM,102.020,18.236,,-0.009,,,,
657,10/19/19 01:25:38 AM,,,100.672,,,,,
658,10/19/19 01:26:04 AM,102.032,18.236,,-0.007,,,,
659,10/19/19 01:27:38 AM,,,100.683,,,,,
660,10/19/19 01:28:04 AM,102.020,18.236,,-0.009,,,,
661,10/19/19 01:29:38 AM,,,100.683,,,,,
662,10/19/19 01:30:04 AM,102.020,18.236,,-0.009,,,,
663,10/19/19 01:31:38 AM,,,100.694,,,,,
664,10/19/19 01:32:04 AM,102.020,18.236,,-0.010,,,,
665,10/19/19 01:33:38 AM,,,100.683,,,,,
666,10/19/19 01:34:04 AM,102.020,18.236,,-0.009,,,,
667,10/19/19 01:35:38 AM,,,100.672,,,,,
668,10/19/19 01:36:04 AM,102.009,18.236,,-0.009,,,,
669,10/19/19 01:37:38 AM,,,100.672,,,,,
670,10/19/19 01:38:04 AM,102.020,18.236,,-0.008,,,,
671,10/19/19 01:39:38 AM,,,100.668,,,,,
672,10/19/19 01:40:04 AM,102.009,18.236,,-0.008,,,,
673,10/19/19 01:41:38 AM,,,100.657,,,,,
674,10/19/19 01:42:04 AM,102.020,18.236,,-0.007,,,,
675,10/19/19 01:43:38 AM,,,100.679,,,,,
676,10/19/19 01:44:04 AM,102.009,18.236,,-0.010,,,,
677,10/19/19 01:45:38 AM,,,100.679,,,,,
678,10/19/19 01:46:04 AM,102.020,18.236,,-0.009,,,,
679,10/19/19 01:47:38 AM,,,100.690,,,,,
680,10/19/19 01:48:04 AM,102.020,18.236,,-0.010,,,,
681,10/19/19 01:49:38 AM,,,100.690,,,,,
682,10/19/19 01:50:04 AM,102.020,18.236,,-0.010,,,,
683,10/19/19 01:51:38 AM,,,100.701,,,,,
684,10/19/19 01:52:04 AM,102.020,18.236,,-0.011,,,,
685,10/19/19 01:53:38 AM,,,100.697,,,,,
686,10/19/19 01:54:04 AM,102.020,18.236,,-0.010,,,,
687,10/19/19 01:55:38 AM,,,100.675,,,,,
688,10/19/19 01:56:04 AM,102.020,18.236,,-0.009,,,,
689,10/19/19 01:57:38 AM,,,100.697,,,,,
690,10/19/19 01:58:04 AM,102.032,18.236,,-0.009,,,,
691,10/19/19 01:59:38 AM,,,100.686,,,,,
692,10/19/19 02:00:04 AM,102.032,18.236,,-0.008,,,,
693,10/19/19 02:01:38 AM,,,100.686,,,,,
694,10/19/19 02:02:04 AM,102.020,18.236,,-0.009,,,,
695,10/19/19 02:03:38 AM,,,100.686,,,,,
696,10/19/19 02:04:04 AM,102.020,18.236,,-0.010,,,,
697,10/19/19 02:05:38 AM,,,100.704,,,,,
698,10/19/19 02:06:04 AM,102.009,18.236,,-0.012,,,,
699,10/19/19 02:07:38 AM,,,100.682,,,,,
700,10/19/19 02:08:04 AM,102.009,18.236,,-0.010,,,,
701,10/19/19 02:09:38 AM,,,100.693,,,,,
702,10/19/19 02:10:04 AM,102.020,18.236,,-0.010,,,,
703,10/19/19 02:11:38 AM,,,100.682,,,,,
704,10/19/19 02:12:04 AM,102.020,18.236,,-0.009,,,,
705,10/19/19 02:13:38 AM,,,100.693,,,,,
706,10/19/19 02:14:04 AM,102.009,18.236,,-0.011,,,,
707,10/19/19 02:15:38 AM,,,100.682,,,,,
708,10/19/19 02:16:04 AM,102.020,18.236,,-0.009,,,,
709,10/19/19 02:17:38 AM,,,100.693,,,,,
710,10/19/19 02:18:04 AM,102.032,18.236,,-0.008,,,,
711,10/19/19 02:19:38 AM,,,100.682,,,,,
712,10/19/19 02:20:04 AM,102.007,18.140,,-0.010,,,,
713,10/19/19 02:21:38 AM,,,100.682,,,,,
714,10/19/19 02:22:04 AM,101.995,18.140,,-0.011,,,,
715,10/19/19 02:23:38 AM,,,100.682,,,,,
716,10/19/19 02:24:04 AM,101.995,18.140,,-0.011,,,,
717,10/19/19 02:25:38 AM,,,100.678,,,,,
718,10/19/19 02:26:04 AM,101.995,18.140,,-0.011,,,,
719,10/19/19 02:27:38 AM,,,100.678,,,,,
720,10/19/19 02:28:04 AM,102.007,18.140,,-0.009,,,,
721,10/19/19 02:29:38 AM,,,100.667,,,,,
722,10/19/19 02:30:04 AM,101.995,18.140,,-0.010,,,,
723,10/19/19 02:31:38 AM,,,100.667,,,,,
724,10/19/19 02:32:04 AM,101.984,18.140,,-0.011,,,,
725,10/19/19 02:33:38 AM,,,100.667,,,,,
726,10/19/19 02:34:04 AM,101.995,18.140,,-0.010,,,,
727,10/19/19 02:35:38 AM,,,100.667,,,,,
728,10/19/19 02:36:04 AM,101.995,18.140,,-0.010,,,,
729,10/19/19 02:37:38 AM,,,100.667,,,,,
730,10/19/19 02:38:04 AM,101.984,18.140,,-0.011,,,,
731,10/19/19 02:39:38 AM,,,100.667,,,,,
732,10/19/19 02:40:04 AM,102.007,18.140,,-0.009,,,,
733,10/19/19 02:41:38 AM,,,100.667,,,,,
734,10/19/19 02:42:04 AM,101.995,18.140,,-0.010,,,,
735,10/19/19 02:43:38 AM,,,100.656,,,,,
736,10/19/19 02:44:04 AM,101.995,18.140,,-0.009,,,,
737,10/19/19 02:45:38 AM,,,100.663,,,,,
738,10/19/19 02:46:04 AM,101.995,18.140,,-0.010,,,,
739,10/19/19 02:47:38 AM,,,100.674,,,,,
740,10/19/19 02:48:04 AM,101.973,18.140,,-0.013,,,,
741,10/19/19 02:49:38 AM,,,100.663,,,,,
742,10/19/19 02:50:04 AM,101.973,18.140,,-0.011,,,,
743,10/19/19 02:51:38 AM,,,100.641,,,,,
744,10/19/19 02:52:04 AM,101.973,18.140,,-0.009,,,,
745,10/19/19 02:53:38 AM,,,100.641,,,,,
746,10/19/19 02:54:04 AM,101.973,18.140,,-0.010,,,,
747,10/19/19 02:55:38 AM,,,100.663,,,,,
748,10/19/19 02:56:04 AM,101.973,18.140,,-0.011,,,,
749,10/19/19 02:57:38 AM,,,100.652,,,,,
750,10/19/19 02:58:04 AM,101.973,18.140,,-0.011,,,,
751,10/19/19 02:59:38 AM,,,100.652,,,,,
752,10/19/19 03:00:04 AM,101.984,18.140,,-0.009,,,,
753,10/19/19 03:01:38 AM,,,100.652,,,,,
754,10/19/19 03:02:04 AM,101.984,18.140,,-0.010,,,,
755,10/19/19 03:03:38 AM,,,100.659,,,,,
756,10/19/19 03:04:04 AM,101.973,18.140,,-0.011,,,,
757,10/19/19 03:05:38 AM,,,100.670,,,,,
758,10/19/19 03:06:04 AM,101.961,18.140,,-0.013,,,,
759,10/19/19 03:07:38 AM,,,100.648,,,,,
760,10/19/19 03:08:04 AM,101.961,18.140,,-0.011,,,,
761,10/19/19 03:09:38 AM,,,100.648,,,,,
762,10/19/19 03:10:04 AM,101.961,18.140,,-0.011,,,,
763,10/19/19 03:11:38 AM,,,100.648,,,,,
764,10/19/19 03:12:04 AM,101.961,18.140,,-0.012,,,,
765,10/19/19 03:13:38 AM,,,100.659,,,,,
766,10/19/19 03:14:04 AM,101.961,18.140,,-0.012,,,,
767,10/19/19 03:15:38 AM,,,100.648,,,,,
768,10/19/19 03:16:04 AM,101.959,18.045,,-0.011,,,,
769,10/19/19 03:17:38 AM,,,100.638,,,,,
770,10/19/19 03:18:04 AM,101.948,18.045,,-0.012,,,,
771,10/19/19 03:19:38 AM,,,100.638,,,,,
772,10/19/19 03:20:04 AM,101.959,18.045,,-0.011,,,,
773,10/19/19 03:21:38 AM,,,100.648,,,,,
774,10/19/19 03:22:04 AM,101.948,18.045,,-0.013,,,,
775,10/19/19 03:23:38 AM,,,100.659,,,,,
776,10/19/19 03:24:04 AM,101.959,18.045,,-0.013,,,,
777,10/19/19 03:25:38 AM,,,100.656,,,,,
778,10/19/19 03:26:04 AM,101.959,18.045,,-0.012,,,,
779,10/19/19 03:27:38 AM,,,100.645,,,,,
780,10/19/19 03:28:04 AM,101.971,18.045,,-0.010,,,,
781,10/19/19 03:29:38 AM,,,100.645,,,,,
782,10/19/19 03:30:04 AM,101.959,18.045,,-0.011,,,,
783,10/19/19 03:31:38 AM,,,100.645,,,,,
784,10/19/19 03:32:04 AM,101.959,18.045,,-0.011,,,,
785,10/19/19 03:33:38 AM,,,100.645,,,,,
786,10/19/19 03:34:04 AM,101.948,18.045,,-0.013,,,,
787,10/19/19 03:35:38 AM,,,100.656,,,,,
788,10/19/19 03:36:04 AM,101.959,18.045,,-0.013,,,,
789,10/19/19 03:37:38 AM,,,100.666,,,,,
790,10/19/19 03:38:04 AM,101.959,18.045,,-0.013,,,,
791,10/19/19 03:39:38 AM,,,100.656,,,,,
792,10/19/19 03:40:04 AM,101.959,18.045,,-0.013,,,,
793,10/19/19 03:41:38 AM,,,100.666,,,,,
794,10/19/19 03:42:04 AM,101.959,18.045,,-0.013,,,,
795,10/19/19 03:43:38 AM,,,100.656,,,,,
796,10/19/19 03:44:04 AM,101.959,18.045,,-0.013,,,,
797,10/19/19 03:45:38 AM,,,100.666,,,,,
798,10/19/19 03:46:04 AM,101.959,18.045,,-0.013,,,,
799,10/19/19 03:47:38 AM,,,100.663,,,,,
800,10/19/19 03:48:04 AM,101.971,18.045,,-0.012,,,,
801,10/19/19 03:49:38 AM,,,100.663,,,,,
802,10/19/19 03:50:04 AM,101.982,18.045,,-0.011,,,,
803,10/19/19 03:51:38 AM,,,100.673,,,,,
804,10/19/19 03:52:04 AM,101.959,18.045,,-0.014,,,,
805,10/19/19 03:53:38 AM,,,100.663,,,,,
806,10/19/19 03:54:04 AM,101.971,18.045,,-0.012,,,,
807,10/19/19 03:55:38 AM,,,100.663,,,,,
808,10/19/19 03:56:04 AM,101.971,18.045,,-0.012,,,,
809,10/19/19 03:57:38 AM,,,100.663,,,,,
810,10/19/19 03:58:04 AM,101.959,18.045,,-0.013,,,,
811,10/19/19 03:59:38 AM,,,100.663,,,,,
812,10/19/19 04:00:04 AM,101.959,18.045,,-0.013,,,,
813,10/19/19 04:01:38 AM,,,100.663,,,,,
814,10/19/19 04:02:04 AM,101.971,18.045,,-0.012,,,,
815,10/19/19 04:03:38 AM,,,100.663,,,,,
816,10/19/19 04:04:04 AM,101.959,18.045,,-0.013,,,,
817,10/19/19 04:05:38 AM,,,100.673,,,,,
818,10/19/19 04:06:04 AM,101.959,18.045,,-0.014,,,,
819,10/19/19 04:07:38 AM,,,100.673,,,,,
820,10/19/19 04:08:04 AM,101.959,18.045,,-0.014,,,,
821,10/19/19 04:09:38 AM,,,100.652,,,,,
822,10/19/19 04:10:04 AM,101.959,18.045,,-0.012,,,,
823,10/19/19 04:11:38 AM,,,100.652,,,,,
824,10/19/19 04:12:04 AM,101.936,18.045,,-0.014,,,,
825,10/19/19 04:13:38 AM,,,100.652,,,,,
826,10/19/19 04:14:04 AM,101.934,17.950,,-0.015,,,,
827,10/19/19 04:15:38 AM,,,100.663,,,,,
828,10/19/19 04:16:04 AM,101.946,17.950,,-0.014,,,,
829,10/19/19 04:17:38 AM,,,100.659,,,,,
830,10/19/19 04:18:04 AM,101.957,17.950,,-0.012,,,,
831,10/19/19 04:19:38 AM,,,100.637,,,,,
832,10/19/19 04:20:04 AM,101.946,17.950,,-0.012,,,,
833,10/19/19 04:21:38 AM,,,100.648,,,,,
834,10/19/19 04:22:04 AM,101.957,17.950,,-0.012,,,,
835,10/19/19 04:23:38 AM,,,100.659,,,,,
836,10/19/19 04:24:04 AM,101.946,17.950,,-0.014,,,,
837,10/19/19 04:25:38 AM,,,100.659,,,,,
838,10/19/19 04:26:04 AM,101.946,17.950,,-0.013,,,,
839,10/19/19 04:27:38 AM,,,100.637,,,,,
840,10/19/19 04:28:04 AM,101.946,17.950,,-0.012,,,,
841,10/19/19 04:29:38 AM,,,100.659,,,,,
842,10/19/19 04:30:04 AM,101.946,17.950,,-0.014,,,,
843,10/19/19 04:31:38 AM,,,100.648,,,,,
844,10/19/19 04:32:04 AM,101.934,17.950,,-0.014,,,,
845,10/19/19 04:33:38 AM,,,100.648,,,,,
846,10/19/19 04:34:04 AM,101.946,17.950,,-0.013,,,,
847,10/19/19 04:35:38 AM,,,100.637,,,,,
848,10/19/19 04:36:04 AM,101.934,17.950,,-0.013,,,,
849,10/19/19 04:37:38 AM,,,100.648,,,,,
850,10/19/19 04:38:04 AM,101.934,17.950,,-0.014,,,,
851,10/19/19 04:39:38 AM,,,100.659,,,,,
852,10/19/19 04:40:04 AM,101.946,17.950,,-0.014,,,,
853,10/19/19 04:41:38 AM,,,100.659,,,,,
854,10/19/19 04:42:04 AM,101.934,17.950,,-0.015,,,,
855,10/19/19 04:43:38 AM,,,100.644,,,,,
856,10/19/19 04:44:04 AM,101.946,17.950,,-0.012,,,,
857,10/19/19 04:45:38 AM,,,100.633,,,,,
858,10/19/19 04:46:04 AM,101.934,17.950,,-0.013,,,,
859,10/19/19 04:47:38 AM,,,100.655,,,,,
860,10/19/19 04:48:04 AM,101.923,17.950,,-0.016,,,,
861,10/19/19 04:49:38 AM,,,100.655,,,,,
862,10/19/19 04:50:04 AM,101.946,17.950,,-0.013,,,,
863,10/19/19 04:51:38 AM,,,100.644,,,,,
864,10/19/19 04:52:04 AM,101.934,17.950,,-0.014,,,,
865,10/19/19 04:53:38 AM,,,100.655,,,,,
866,10/19/19 04:54:04 AM,101.934,17.950,,-0.015,,,,
867,10/19/19 04:55:38 AM,,,100.644,,,,,
868,10/19/19 04:56:04 AM,101.946,17.950,,-0.013,,,,
869,10/19/19 04:57:38 AM,,,100.655,,,,,
870,10/19/19 04:58:04 AM,101.923,17.950,,-0.016,,,,
871,10/19/19 04:59:38 AM,,,100.644,,,,,
872,10/19/19 05:00:04 AM,101.923,17.950,,-0.015,,,,
873,10/19/19 05:01:38 AM,,,100.644,,,,,
