"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
3418,10/20/19 09:51:38 PM,,,100.067,,,,,
3419,10/20/19 09:51:49 PM,103.255,18.521,,-0.014,,,,
3420,10/20/19 09:53:38 PM,,,100.067,,,,,
3421,10/20/19 09:53:49 PM,103.255,18.521,,-0.014,,,,
3422,10/20/19 09:55:38 PM,,,100.067,,,,,
3423,10/20/19 09:55:49 PM,103.266,18.521,,-0.013,,,,
3424,10/20/19 09:57:38 PM,,,100.078,,,,,
3425,10/20/19 09:57:49 PM,103.266,18.521,,-0.014,,,,
3426,10/20/19 09:59:38 PM,,,100.078,,,,,
3427,10/20/19 09:59:49 PM,103.277,18.521,,-0.013,,,,
3428,10/20/19 10:01:38 PM,,,100.056,,,,,
3429,10/20/19 10:01:49 PM,103.266,18.521,,-0.012,,,,
3430,10/20/19 10:03:38 PM,,,100.056,,,,,
3431,10/20/19 10:03:49 PM,103.255,18.521,,-0.013,,,,
3432,10/20/19 10:05:38 PM,,,100.045,,,,,
3433,10/20/19 10:05:49 PM,103.266,18.521,,-0.011,,,,
3434,10/20/19 10:07:38 PM,,,100.056,,,,,
3435,10/20/19 10:07:49 PM,103.255,18.521,,-0.013,,,,
3436,10/20/19 10:09:38 PM,,,100.056,,,,,
3437,10/20/19 10:09:49 PM,103.266,18.521,,-0.012,,,,
3438,10/20/19 10:11:38 PM,,,100.045,,,,,
3439,10/20/19 10:11:49 PM,103.266,18.521,,-0.011,,,,
3440,10/20/19 10:13:38 PM,,,100.056,,,,,
3441,10/20/19 10:13:49 PM,103.255,18.521,,-0.013,,,,
3442,10/20/19 10:15:38 PM,,,100.034,,,,,
3443,10/20/19 10:15:49 PM,103.255,18.521,,-0.011,,,,
3444,10/20/19 10:17:38 PM,,,100.045,,,,,
3445,10/20/19 10:17:49 PM,103.244,18.521,,-0.013,,,,
3446,10/20/19 10:19:38 PM,,,100.041,,,,,
3447,10/20/19 10:19:49 PM,103.255,18.521,,-0.011,,,,
3448,10/20/19 10:21:38 PM,,,100.019,,,,,
3449,10/20/19 10:21:49 PM,103.233,18.521,,-0.011,,,,
3450,10/20/19 10:23:38 PM,,,99.997,,,,,
3451,10/20/19 10:23:49 PM,103.211,18.521,,-0.012,,,,
3452,10/20/19 10:25:38 PM,,,99.997,,,,,
3453,10/20/19 10:25:49 PM,103.222,18.521,,-0.011,,,,
3454,10/20/19 10:27:38 PM,,,100.008,,,,,
3455,10/20/19 10:27:49 PM,103.233,18.521,,-0.010,,,,
3456,10/20/19 10:29:38 PM,,,100.008,,,,,
3457,10/20/19 10:29:49 PM,103.233,18.521,,-0.010,,,,
3458,10/20/19 10:31:38 PM,,,99.997,,,,,
3459,10/20/19 10:31:49 PM,103.211,18.521,,-0.011,,,,
3460,10/20/19 10:33:38 PM,,,99.976,,,,,
3461,10/20/19 10:33:49 PM,103.211,18.521,,-0.010,,,,
3462,10/20/19 10:35:38 PM,,,99.987,,,,,
3463,10/20/19 10:35:49 PM,103.211,18.521,,-0.011,,,,
3464,10/20/19 10:37:38 PM,,,100.008,,,,,
3465,10/20/19 10:37:49 PM,103.211,18.521,,-0.013,,,,
3466,10/20/19 10:39:38 PM,,,100.019,,,,,
3467,10/20/19 10:39:49 PM,103.233,18.521,,-0.012,,,,
3468,10/20/19 10:41:38 PM,,,100.019,,,,,
3469,10/20/19 10:41:49 PM,103.222,18.521,,-0.012,,,,
3470,10/20/19 10:43:38 PM,,,99.997,,,,,
3471,10/20/19 10:43:49 PM,103.211,18.521,,-0.011,,,,
3472,10/20/19 10:45:38 PM,,,99.976,,,,,
3473,10/20/19 10:45:49 PM,103.177,18.521,,-0.013,,,,
3474,10/20/19 10:47:38 PM,,,99.943,,,,,
3475,10/20/19 10:47:49 PM,103.166,18.521,,-0.011,,,,
3476,10/20/19 10:49:38 PM,,,99.932,,,,,
3477,10/20/19 10:49:49 PM,103.144,18.521,,-0.012,,,,
3478,10/20/19 10:51:38 PM,,,99.932,,,,,
3479,10/20/19 10:51:49 PM,103.144,18.521,,-0.012,,,,
3480,10/20/19 10:53:38 PM,,,99.921,,,,,
3481,10/20/19 10:53:49 PM,103.133,18.521,,-0.012,,,,
3482,10/20/19 10:55:38 PM,,,99.921,,,,,
3483,10/20/19 10:55:49 PM,103.133,18.521,,-0.012,,,,
3484,10/20/19 10:57:38 PM,,,99.910,,,,,
3485,10/20/19 10:57:49 PM,103.122,18.521,,-0.012,,,,
3486,10/20/19 10:59:38 PM,,,99.910,,,,,
3487,10/20/19 10:59:49 PM,103.122,18.521,,-0.012,,,,
3488,10/20/19 11:01:38 PM,,,99.899,,,,,
3489,10/20/19 11:01:49 PM,103.122,18.521,,-0.011,,,,
3490,10/20/19 11:03:38 PM,,,99.896,,,,,
3491,10/20/19 11:03:49 PM,103.111,18.521,,-0.011,,,,
3492,10/20/19 11:05:38 PM,,,99.885,,,,,
3493,10/20/19 11:05:49 PM,103.111,18.521,,-0.010,,,,
3494,10/20/19 11:07:38 PM,,,99.874,,,,,
3495,10/20/19 11:07:49 PM,103.100,18.521,,-0.010,,,,
3496,10/20/19 11:09:38 PM,,,99.874,,,,,
3497,10/20/19 11:09:49 PM,103.089,18.521,,-0.012,,,,
3498,10/20/19 11:11:38 PM,,,99.885,,,,,
3499,10/20/19 11:11:49 PM,103.089,18.521,,-0.013,,,,
3500,10/20/19 11:13:38 PM,,,99.885,,,,,
3501,10/20/19 11:13:49 PM,103.111,18.521,,-0.011,,,,
3502,10/20/19 11:15:38 PM,,,99.907,,,,,
3503,10/20/19 11:15:49 PM,103.111,18.521,,-0.013,,,,
3504,10/20/19 11:17:38 PM,,,99.917,,,,,
3505,10/20/19 11:17:49 PM,103.133,18.521,,-0.011,,,,
3506,10/20/19 11:19:38 PM,,,99.928,,,,,
3507,10/20/19 11:19:49 PM,103.133,18.521,,-0.013,,,,
3508,10/20/19 11:21:38 PM,,,99.939,,,,,
3509,10/20/19 11:21:49 PM,103.133,18.521,,-0.014,,,,
3510,10/20/19 11:23:38 PM,,,99.939,,,,,
3511,10/20/19 11:23:49 PM,103.144,18.521,,-0.012,,,,
3512,10/20/19 11:25:38 PM,,,99.939,,,,,
3513,10/20/19 11:25:49 PM,103.144,18.521,,-0.013,,,,
3514,10/20/19 11:27:38 PM,,,99.946,,,,,
3515,10/20/19 11:27:49 PM,103.155,18.521,,-0.012,,,,
3516,10/20/19 11:29:38 PM,,,99.957,,,,,
3517,10/20/19 11:29:49 PM,103.166,18.521,,-0.012,,,,
3518,10/20/19 11:31:38 PM,,,99.946,,,,,
3519,10/20/19 11:31:49 PM,103.166,18.521,,-0.011,,,,
3520,10/20/19 11:33:38 PM,,,99.946,,,,,
3521,10/20/19 11:33:49 PM,103.166,18.521,,-0.011,,,,
3522,10/20/19 11:35:38 PM,,,99.957,,,,,
3523,10/20/19 11:35:49 PM,103.155,18.521,,-0.013,,,,
3524,10/20/19 11:37:38 PM,,,99.968,,,,,
3525,10/20/19 11:37:49 PM,103.155,18.521,,-0.014,,,,
3526,10/20/19 11:39:38 PM,,,99.957,,,,,
3527,10/20/19 11:39:49 PM,103.166,18.521,,-0.012,,,,
3528,10/20/19 11:41:38 PM,,,99.946,,,,,
3529,10/20/19 11:41:49 PM,103.155,18.521,,-0.012,,,,
3530,10/20/19 11:43:38 PM,,,99.946,,,,,
3531,10/20/19 11:43:49 PM,103.155,18.521,,-0.012,,,,
3532,10/20/19 11:45:38 PM,,,99.957,,,,,
3533,10/20/19 11:45:49 PM,103.155,18.521,,-0.013,,,,
3534,10/20/19 11:47:38 PM,,,99.968,,,,,
3535,10/20/19 11:47:49 PM,103.177,18.521,,-0.012,,,,
3536,10/20/19 11:49:38 PM,,,99.968,,,,,
3537,10/20/19 11:49:49 PM,103.166,18.521,,-0.013,,,,
3538,10/20/19 11:51:38 PM,,,99.979,,,,,
3539,10/20/19 11:51:49 PM,103.166,18.521,,-0.014,,,,
3540,10/20/19 11:53:38 PM,,,99.968,,,,,
3541,10/20/19 11:53:49 PM,103.166,18.521,,-0.013,,,,
3542,10/20/19 11:55:38 PM,,,99.975,,,,,
3543,10/20/19 11:55:49 PM,103.177,18.521,,-0.013,,,,
3544,10/20/19 11:57:38 PM,,,99.964,,,,,
3545,10/20/19 11:57:49 PM,103.166,18.521,,-0.013,,,,
3546,10/20/19 11:59:38 PM,,,99.964,,,,,
3547,10/20/19 11:59:49 PM,103.166,18.521,,-0.013,,,,
3548,10/21/19 12:01:38 AM,,,99.975,,,,,
3549,10/21/19 12:01:49 AM,103.155,18.521,,-0.015,,,,
3550,10/21/19 12:03:38 AM,,,99.975,,,,,
3551,10/21/19 12:03:49 AM,103.155,18.521,,-0.015,,,,
3552,10/21/19 12:05:38 AM,,,99.964,,,,,
3553,10/21/19 12:05:49 AM,103.155,18.521,,-0.014,,,,
3554,10/21/19 12:07:38 AM,,,99.953,,,,,
3555,10/21/19 12:07:49 AM,103.155,18.521,,-0.013,,,,
3556,10/21/19 12:09:38 AM,,,99.953,,,,,
3557,10/21/19 12:09:49 AM,103.155,18.521,,-0.013,,,,
3558,10/21/19 12:11:38 AM,,,99.953,,,,,
3559,10/21/19 12:11:49 AM,103.155,18.521,,-0.013,,,,
3560,10/21/19 12:13:38 AM,,,99.942,,,,,
3561,10/21/19 12:13:49 AM,103.144,18.521,,-0.013,,,,
3562,10/21/19 12:15:38 AM,,,99.953,,,,,
3563,10/21/19 12:15:49 AM,103.133,18.521,,-0.015,,,,
3564,10/21/19 12:17:38 AM,,,99.953,,,,,
3565,10/21/19 12:17:49 AM,103.144,18.521,,-0.014,,,,
3566,10/21/19 12:19:38 AM,,,99.953,,,,,
3567,10/21/19 12:19:49 AM,103.144,18.521,,-0.014,,,,
3568,10/21/19 12:21:38 AM,,,99.953,,,,,
3569,10/21/19 12:21:49 AM,103.144,18.521,,-0.014,,,,
3570,10/21/19 12:23:38 AM,,,99.964,,,,,
3571,10/21/19 12:23:49 AM,103.155,18.521,,-0.014,,,,
3572,10/21/19 12:25:38 AM,,,99.975,,,,,
3573,10/21/19 12:25:49 AM,103.166,18.521,,-0.014,,,,
3574,10/21/19 12:27:38 AM,,,99.975,,,,,
3575,10/21/19 12:27:49 AM,103.177,18.521,,-0.013,,,,
3576,10/21/19 12:29:38 AM,,,99.975,,,,,
3577,10/21/19 12:29:49 AM,103.189,18.521,,-0.012,,,,
3578,10/21/19 12:31:38 AM,,,99.993,,,,,
3579,10/21/19 12:31:49 AM,103.177,18.521,,-0.015,,,,
3580,10/21/19 12:33:38 AM,,,99.993,,,,,
3581,10/21/19 12:33:49 AM,103.189,18.521,,-0.014,,,,
3582,10/21/19 12:35:38 AM,,,100.004,,,,,
3583,10/21/19 12:35:49 AM,103.200,18.521,,-0.013,,,,
3584,10/21/19 12:37:38 AM,,,100.004,,,,,
3585,10/21/19 12:37:49 AM,103.200,18.521,,-0.013,,,,
3586,10/21/19 12:39:38 AM,,,99.982,,,,,
3587,10/21/19 12:39:49 AM,103.189,18.521,,-0.012,,,,
3588,10/21/19 12:41:38 AM,,,99.982,,,,,
3589,10/21/19 12:41:49 AM,103.177,18.521,,-0.014,,,,
3590,10/21/19 12:43:38 AM,,,99.982,,,,,
3591,10/21/19 12:43:49 AM,103.189,18.521,,-0.012,,,,
3592,10/21/19 12:45:38 AM,,,99.971,,,,,
3593,10/21/19 12:45:49 AM,103.189,18.521,,-0.011,,,,
3594,10/21/19 12:47:38 AM,,,99.993,,,,,
3595,10/21/19 12:47:49 AM,103.189,18.521,,-0.013,,,,
3596,10/21/19 12:49:38 AM,,,99.993,,,,,
3597,10/21/19 12:49:49 AM,103.200,18.521,,-0.012,,,,
3598,10/21/19 12:51:38 AM,,,100.004,,,,,
3599,10/21/19 12:51:49 AM,103.200,18.521,,-0.013,,,,
3600,10/21/19 12:53:38 AM,,,99.993,,,,,
3601,10/21/19 12:53:49 AM,103.189,18.521,,-0.014,,,,
3602,10/21/19 12:55:38 AM,,,100.026,,,,,
3603,10/21/19 12:55:49 AM,103.189,18.521,,-0.017,,,,
3604,10/21/19 12:57:38 AM,,,100.004,,,,,
3605,10/21/19 12:57:49 AM,103.200,18.521,,-0.013,,,,
3606,10/21/19 12:59:38 AM,,,100.004,,,,,
3607,10/21/19 12:59:49 AM,103.189,18.521,,-0.015,,,,
3608,10/21/19 01:01:38 AM,,,100.004,,,,,
3609,10/21/19 01:01:49 AM,103.189,18.521,,-0.014,,,,
3610,10/21/19 01:03:38 AM,,,99.993,,,,,
3611,10/21/19 01:03:49 AM,103.189,18.521,,-0.013,,,,
3612,10/21/19 01:05:38 AM,,,99.993,,,,,
3613,10/21/19 01:05:49 AM,103.189,18.521,,-0.014,,,,
3614,10/21/19 01:07:38 AM,,,100.004,,,,,
3615,10/21/19 01:07:49 AM,103.189,18.521,,-0.014,,,,
3616,10/21/19 01:09:38 AM,,,99.982,,,,,
3617,10/21/19 01:09:49 AM,103.177,18.521,,-0.014,,,,
3618,10/21/19 01:11:38 AM,,,99.993,,,,,
3619,10/21/19 01:11:49 AM,103.189,18.521,,-0.014,,,,
3620,10/21/19 01:13:38 AM,,,100.004,,,,,
3621,10/21/19 01:13:49 AM,103.177,18.521,,-0.016,,,,
3622,10/21/19 01:15:38 AM,,,99.993,,,,,
3623,10/21/19 01:15:49 AM,103.189,18.521,,-0.014,,,,
3624,10/21/19 01:17:38 AM,,,100.015,,,,,
3625,10/21/19 01:17:49 AM,103.189,18.521,,-0.016,,,,
3626,10/21/19 01:19:38 AM,,,100.015,,,,,
3627,10/21/19 01:19:49 AM,103.177,18.521,,-0.017,,,,
3628,10/21/19 01:21:38 AM,,,100.015,,,,,
3629,10/21/19 01:21:49 AM,103.200,18.521,,-0.014,,,,
3630,10/21/19 01:23:38 AM,,,99.997,,,,,
3631,10/21/19 01:23:49 AM,103.177,18.521,,-0.015,,,,
3632,10/21/19 01:25:38 AM,,,100.008,,,,,
3633,10/21/19 01:25:49 AM,103.155,18.521,,-0.018,,,,
3634,10/21/19 01:27:38 AM,,,99.997,,,,,
3635,10/21/19 01:27:49 AM,103.189,18.521,,-0.014,,,,
3636,10/21/19 01:29:38 AM,,,100.008,,,,,
3637,10/21/19 01:29:49 AM,103.177,18.521,,-0.016,,,,
3638,10/21/19 01:31:38 AM,,,100.008,,,,,
3639,10/21/19 01:31:49 AM,103.177,18.521,,-0.016,,,,
3640,10/21/19 01:33:38 AM,,,99.997,,,,,
3641,10/21/19 01:33:49 AM,103.166,18.521,,-0.016,,,,
3642,10/21/19 01:35:38 AM,,,100.008,,,,,
3643,10/21/19 01:35:49 AM,103.166,18.521,,-0.017,,,,
3644,10/21/19 01:37:38 AM,,,99.997,,,,,
3645,10/21/19 01:37:49 AM,103.155,18.521,,-0.017,,,,
3646,10/21/19 01:39:38 AM,,,99.986,,,,,
3647,10/21/19 01:39:49 AM,103.155,18.521,,-0.016,,,,
3648,10/21/19 01:41:38 AM,,,99.997,,,,,
3649,10/21/19 01:41:49 AM,103.155,18.521,,-0.017,,,,
3650,10/21/19 01:43:38 AM,,,99.997,,,,,
3651,10/21/19 01:43:49 AM,103.155,18.521,,-0.017,,,,
3652,10/21/19 01:45:38 AM,,,99.997,,,,,
3653,10/21/19 01:45:49 AM,103.155,18.521,,-0.017,,,,
3654,10/21/19 01:47:38 AM,,,99.997,,,,,
3655,10/21/19 01:47:49 AM,103.144,18.521,,-0.018,,,,
3656,10/21/19 01:49:38 AM,,,99.986,,,,,
3657,10/21/19 01:49:49 AM,103.155,18.521,,-0.016,,,,
3658,10/21/19 01:51:38 AM,,,99.982,,,,,
3659,10/21/19 01:51:49 AM,103.144,18.521,,-0.017,,,,
3660,10/21/19 01:53:38 AM,,,99.964,,,,,
3661,10/21/19 01:53:49 AM,103.133,18.521,,-0.016,,,,
3662,10/21/19 01:55:38 AM,,,99.975,,,,,
3663,10/21/19 01:55:49 AM,103.133,18.521,,-0.017,,,,
3664,10/21/19 01:57:38 AM,,,99.971,,,,,
3665,10/21/19 01:57:49 AM,103.122,18.521,,-0.018,,,,
3666,10/21/19 01:59:38 AM,,,99.971,,,,,
3667,10/21/19 01:59:49 AM,103.111,18.521,,-0.019,,,,
3668,10/21/19 02:01:38 AM,,,99.971,,,,,
3669,10/21/19 02:01:49 AM,103.122,18.521,,-0.018,,,,
3670,10/21/19 02:03:38 AM,,,99.971,,,,,
3671,10/21/19 02:03:49 AM,103.122,18.521,,-0.018,,,,
3672,10/21/19 02:05:38 AM,,,99.982,,,,,
3673,10/21/19 02:05:49 AM,103.133,18.521,,-0.018,,,,
3674,10/21/19 02:07:38 AM,,,99.993,,,,,
3675,10/21/19 02:07:49 AM,103.133,18.521,,-0.019,,,,
3676,10/21/19 02:09:38 AM,,,99.982,,,,,
3677,10/21/19 02:09:49 AM,103.144,18.521,,-0.017,,,,
3678,10/21/19 02:11:38 AM,,,99.982,,,,,
3679,10/21/19 02:11:49 AM,103.122,18.521,,-0.019,,,,
3680,10/21/19 02:13:38 AM,,,99.971,,,,,
3681,10/21/19 02:13:49 AM,103.133,18.521,,-0.017,,,,
3682,10/21/19 02:15:38 AM,,,99.960,,,,,
3683,10/21/19 02:15:49 AM,103.122,18.521,,-0.017,,,,
3684,10/21/19 02:17:38 AM,,,99.949,,,,,
3685,10/21/19 02:17:49 AM,103.111,18.521,,-0.017,,,,
3686,10/21/19 02:19:38 AM,,,99.949,,,,,
3687,10/21/19 02:19:49 AM,103.111,18.521,,-0.017,,,,
3688,10/21/19 02:21:38 AM,,,99.960,,,,,
3689,10/21/19 02:21:49 AM,103.100,18.521,,-0.019,,,,
3690,10/21/19 02:23:38 AM,,,99.949,,,,,
3691,10/21/19 02:23:49 AM,103.111,18.521,,-0.017,,,,
3692,10/21/19 02:25:38 AM,,,99.960,,,,,
3693,10/21/19 02:25:49 AM,103.111,18.521,,-0.018,,,,
3694,10/21/19 02:27:38 AM,,,99.960,,,,,
3695,10/21/19 02:27:49 AM,103.111,18.521,,-0.018,,,,
3696,10/21/19 02:29:38 AM,,,99.971,,,,,
3697,10/21/19 02:29:49 AM,103.100,18.521,,-0.020,,,,
3698,10/21/19 02:31:38 AM,,,99.971,,,,,
3699,10/21/19 02:31:49 AM,103.100,18.521,,-0.020,,,,
3700,10/21/19 02:33:38 AM,,,99.953,,,,,
3701,10/21/19 02:33:49 AM,103.100,18.521,,-0.018,,,,
3702,10/21/19 02:35:38 AM,,,99.953,,,,,
3703,10/21/19 02:35:49 AM,103.078,18.521,,-0.021,,,,
3704,10/21/19 02:37:38 AM,,,99.953,,,,,
3705,10/21/19 02:37:49 AM,103.089,18.521,,-0.019,,,,
3706,10/21/19 02:39:38 AM,,,99.931,,,,,
3707,10/21/19 02:39:49 AM,103.089,18.521,,-0.017,,,,
3708,10/21/19 02:41:38 AM,,,99.942,,,,,
3709,10/21/19 02:41:49 AM,103.078,18.521,,-0.019,,,,
3710,10/21/19 02:43:38 AM,,,99.921,,,,,
3711,10/21/19 02:43:49 AM,103.067,18.521,,-0.019,,,,
3712,10/21/19 02:45:38 AM,,,99.921,,,,,
3713,10/21/19 02:45:49 AM,103.067,18.521,,-0.018,,,,
3714,10/21/19 02:47:38 AM,,,99.910,,,,,
3715,10/21/19 02:47:49 AM,103.044,18.521,,-0.020,,,,
3716,10/21/19 02:49:38 AM,,,99.888,,,,,
3717,10/21/19 02:49:49 AM,103.044,18.521,,-0.018,,,,
3718,10/21/19 02:51:38 AM,,,99.899,,,,,
3719,10/21/19 02:51:49 AM,103.044,18.521,,-0.019,,,,
3720,10/21/19 02:53:38 AM,,,99.910,,,,,
3721,10/21/19 02:53:49 AM,103.044,18.521,,-0.020,,,,
3722,10/21/19 02:55:38 AM,,,99.899,,,,,
3723,10/21/19 02:55:49 AM,103.022,18.521,,-0.021,,,,
3724,10/21/19 02:57:38 AM,,,99.899,,,,,
3725,10/21/19 02:57:49 AM,103.033,18.521,,-0.020,,,,
3726,10/21/19 02:59:38 AM,,,99.899,,,,,
3727,10/21/19 02:59:49 AM,103.022,18.521,,-0.021,,,,
3728,10/21/19 03:01:38 AM,,,99.910,,,,,
3729,10/21/19 03:01:49 AM,103.033,18.521,,-0.021,,,,
3730,10/21/19 03:03:38 AM,,,99.910,,,,,
3731,10/21/19 03:03:49 AM,103.033,18.521,,-0.021,,,,
3732,10/21/19 03:05:38 AM,,,99.899,,,,,
3733,10/21/19 03:05:49 AM,103.033,18.521,,-0.020,,,,
3734,10/21/19 03:07:38 AM,,,99.910,,,,,
3735,10/21/19 03:07:49 AM,103.011,18.521,,-0.023,,,,
3736,10/21/19 03:09:38 AM,,,99.899,,,,,
3737,10/21/19 03:09:49 AM,103.033,18.521,,-0.020,,,,
3738,10/21/19 03:11:38 AM,,,99.899,,,,,
3739,10/21/19 03:11:49 AM,103.022,18.521,,-0.021,,,,
3740,10/21/19 03:13:38 AM,,,99.899,,,,,
3741,10/21/19 03:13:49 AM,103.022,18.521,,-0.021,,,,
3742,10/21/19 03:15:38 AM,,,99.899,,,,,
3743,10/21/19 03:15:49 AM,103.033,18.521,,-0.020,,,,
3744,10/21/19 03:17:38 AM,,,99.910,,,,,
3745,10/21/19 03:17:49 AM,103.033,18.521,,-0.021,,,,
3746,10/21/19 03:19:38 AM,,,99.910,,,,,
3747,10/21/19 03:19:49 AM,103.033,18.521,,-0.021,,,,
3748,10/21/19 03:21:38 AM,,,99.921,,,,,
3749,10/21/19 03:21:49 AM,103.044,18.521,,-0.021,,,,
3750,10/21/19 03:23:38 AM,,,99.931,,,,,
3751,10/21/19 03:23:49 AM,103.033,18.521,,-0.023,,,,
3752,10/21/19 03:25:38 AM,,,99.921,,,,,
3753,10/21/19 03:25:49 AM,103.044,18.521,,-0.021,,,,
3754,10/21/19 03:27:38 AM,,,99.931,,,,,
3755,10/21/19 03:27:49 AM,103.044,18.521,,-0.022,,,,
3756,10/21/19 03:29:38 AM,,,99.921,,,,,
3757,10/21/19 03:29:49 AM,103.055,18.521,,-0.020,,,,
3758,10/21/19 03:31:38 AM,,,99.910,,,,,
3759,10/21/19 03:31:49 AM,103.044,18.521,,-0.020,,,,
3760,10/21/19 03:33:38 AM,,,99.921,,,,,
3761,10/21/19 03:33:49 AM,103.044,18.521,,-0.021,,,,
3762,10/21/19 03:35:38 AM,,,99.910,,,,,
3763,10/21/19 03:35:49 AM,103.055,18.521,,-0.019,,,,
3764,10/21/19 03:37:38 AM,,,99.921,,,,,
3765,10/21/19 03:37:49 AM,103.044,18.521,,-0.021,,,,
3766,10/21/19 03:39:38 AM,,,99.899,,,,,
3767,10/21/19 03:39:49 AM,103.044,18.521,,-0.019,,,,
3768,10/21/19 03:41:38 AM,,,99.910,,,,,
3769,10/21/19 03:41:49 AM,103.044,18.521,,-0.020,,,,
3770,10/21/19 03:43:38 AM,,,99.899,,,,,
3771,10/21/19 03:43:49 AM,103.033,18.521,,-0.020,,,,
3772,10/21/19 03:45:38 AM,,,99.899,,,,,
3773,10/21/19 03:45:49 AM,103.033,18.521,,-0.020,,,,
3774,10/21/19 03:47:38 AM,,,99.910,,,,,
3775,10/21/19 03:47:49 AM,103.011,18.521,,-0.023,,,,
3776,10/21/19 03:49:38 AM,,,99.899,,,,,
3777,10/21/19 03:49:49 AM,103.011,18.521,,-0.022,,,,
3778,10/21/19 03:51:38 AM,,,99.899,,,,,
3779,10/21/19 03:51:49 AM,103.011,18.521,,-0.022,,,,
3780,10/21/19 03:53:38 AM,,,99.910,,,,,
3781,10/21/19 03:53:49 AM,103.022,18.521,,-0.022,,,,
3782,10/21/19 03:55:38 AM,,,99.899,,,,,
3783,10/21/19 03:55:49 AM,103.022,18.521,,-0.021,,,,
3784,10/21/19 03:57:38 AM,,,99.899,,,,,
3785,10/21/19 03:57:49 AM,103.011,18.521,,-0.022,,,,
3786,10/21/19 03:59:38 AM,,,99.899,,,,,
3787,10/21/19 03:59:49 AM,103.011,18.521,,-0.022,,,,
3788,10/21/19 04:01:38 AM,,,99.899,,,,,
3789,10/21/19 04:01:49 AM,103.011,18.521,,-0.022,,,,
3790,10/21/19 04:03:38 AM,,,99.906,,,,,
3791,10/21/19 04:03:49 AM,103.011,18.521,,-0.023,,,,
3792,10/21/19 04:05:38 AM,,,99.899,,,,,
3793,10/21/19 04:05:49 AM,103.011,18.521,,-0.022,,,,
3794,10/21/19 04:07:38 AM,,,99.906,,,,,
3795,10/21/19 04:07:49 AM,103.000,18.521,,-0.024,,,,
3796,10/21/19 04:09:38 AM,,,99.906,,,,,
3797,10/21/19 04:09:49 AM,103.011,18.521,,-0.023,,,,
3798,10/21/19 04:11:38 AM,,,99.906,,,,,
3799,10/21/19 04:11:49 AM,103.022,18.521,,-0.022,,,,
3800,10/21/19 04:13:38 AM,,,99.906,,,,,
3801,10/21/19 04:13:49 AM,103.044,18.521,,-0.019,,,,
3802,10/21/19 04:15:38 AM,,,99.906,,,,,
3803,10/21/19 04:15:49 AM,103.011,18.521,,-0.023,,,,
3804,10/21/19 04:17:38 AM,,,99.906,,,,,
3805,10/21/19 04:17:49 AM,103.022,18.521,,-0.022,,,,
3806,10/21/19 04:19:38 AM,,,99.906,,,,,
3807,10/21/19 04:19:49 AM,103.011,18.521,,-0.022,,,,
3808,10/21/19 04:21:38 AM,,,99.884,,,,,
3809,10/21/19 04:21:49 AM,103.011,18.521,,-0.020,,,,
3810,10/21/19 04:23:38 AM,,,99.873,,,,,
3811,10/21/19 04:23:49 AM,103.000,18.521,,-0.021,,,,
3812,10/21/19 04:25:38 AM,,,99.884,,,,,
3813,10/21/19 04:25:49 AM,103.000,18.521,,-0.022,,,,
3814,10/21/19 04:27:38 AM,,,99.895,,,,,
3815,10/21/19 04:27:49 AM,103.000,18.521,,-0.023,,,,
3816,10/21/19 04:29:38 AM,,,99.906,,,,,
3817,10/21/19 04:29:49 AM,103.011,18.521,,-0.023,,,,
3818,10/21/19 04:31:38 AM,,,99.906,,,,,
3819,10/21/19 04:31:49 AM,103.022,18.521,,-0.022,,,,
3820,10/21/19 04:33:38 AM,,,99.906,,,,,
3821,10/21/19 04:33:49 AM,103.022,18.521,,-0.021,,,,
3822,10/21/19 04:35:38 AM,,,99.895,,,,,
3823,10/21/19 04:35:49 AM,103.011,18.521,,-0.022,,,,
3824,10/21/19 04:37:38 AM,,,99.895,,,,,
3825,10/21/19 04:37:49 AM,103.011,18.521,,-0.022,,,,
3826,10/21/19 04:39:38 AM,,,99.895,,,,,
3827,10/21/19 04:39:49 AM,103.000,18.521,,-0.023,,,,
3828,10/21/19 04:41:38 AM,,,99.895,,,,,
3829,10/21/19 04:41:49 AM,103.000,18.521,,-0.023,,,,
3830,10/21/19 04:43:38 AM,,,99.895,,,,,
3831,10/21/19 04:43:49 AM,103.000,18.521,,-0.023,,,,
3832,10/21/19 04:45:38 AM,,,99.895,,,,,
3833,10/21/19 04:45:49 AM,102.989,18.521,,-0.024,,,,
3834,10/21/19 04:47:38 AM,,,99.895,,,,,
3835,10/21/19 04:47:49 AM,103.000,18.521,,-0.023,,,,
3836,10/21/19 04:49:38 AM,,,99.895,,,,,
3837,10/21/19 04:49:49 AM,103.011,18.521,,-0.022,,,,
3838,10/21/19 04:51:38 AM,,,99.917,,,,,
3839,10/21/19 04:51:49 AM,103.022,18.521,,-0.023,,,,
3840,10/21/19 04:53:38 AM,,,99.928,,,,,
